umap_1,umap_2,if_label,anomaly_score,userId
10.582837,3.2853584,-1,-0.0220399590578928,UC1Lw2zuslznBBzq3aR4hT4g
9.646384,8.259602,1,0.07719972011867288,UC1PZN8T53aaa2T2G6t2qu0A
7.968346,1.7341512,1,0.09427994303393078,UC1Q3T4ZSDZTr7X_Fo6oAkxw
11.739239,1.1713266,1,0.1287567920899661,UC1SgB6EBoN-7MSL4vlJZCKA
6.6519303,8.749535,1,0.10055152444057486,UC1Vubzpcxtyd1h0z5h813nA
6.121151,-1.4516277,1,0.12062585118876384,UC1WwkL3Oedh9vKzDrUdAQsg
6.418518,-2.3927355,1,0.08903668833588563,UC1Ybc_HA5Gy-vScsaO3gOTg
11.761003,1.9789245,1,0.1075411556825655,UC1ZhA4pAPE3yV7pwR-6fF3Q
10.039296,1.8910977,1,0.09187446299762092,UC1_yIinfNbWInCUj59ZaGQg
8.284489,-2.4113998,1,0.1278191085606027,UC1d0iP0k7JQzOlVYzemM8rg
10.331755,4.193634,1,0.1158582831820118,UC1fjvIU-p43y8tgyUMH6A4w
11.15332,6.1175885,-1,-0.09712145591502652,UC1gAxNW48V2LUejs6Hh7MUA
4.175965,5.5137997,1,0.010070671299757028,UC1gGxPtQgGVe6BeRY6nA9Vw
8.940431,-1.0022321,1,0.1331699191539511,UC1hbivnVC5srFXFHFRddb_g
2.0156066,6.7950335,1,0.08505218893833089,UC1i8xDoIwEynr-AYgZ8wMYQ
7.7066593,2.3922064,1,0.06730797017643908,UC1ig_r4dKD--Rn81iwTLkdw
11.93462,2.1844263,1,0.08930561187964925,UC1ipeFUAJEcExghnzuI-R2g
10.547738,3.593543,1,0.0693209845454621,UC1jGCBnlGYRQF3-8QrAcFRA
11.699684,6.4180946,1,0.10617355770641074,UC1mT-pNI5yc2PCORvvC2M1Q
5.809328,4.2057977,-1,-0.1162220605365033,UC1ohzUUnpwG_hH2xCVgId8w
7.4093986,-2.3566723,1,0.12204275249143842,UC1pAiw_R2lQfCC_fTdxkWPA
3.550322,-0.34030387,1,0.09164438480671466,UC1pcDtNf5SpnasVTawbLeSg
6.486267,8.836007,1,0.11096051211059438,UC1q6FvCP8TIaNrS8HncMFGg
3.7807195,0.24053143,1,0.07335050710386398,UC1q9Hue0A8JjCrW4LG-v5bA
9.170407,-0.38650256,1,0.11758758790786883,UC1qdCRkGSO0kUnmCi78Wmjg
8.573813,-0.992368,1,0.11682770401068404,UC1qhTWmjLxasqDsx0tiIswg
11.331692,5.2668443,1,0.111405512079565,UC1sCQrneggy6dr91CTJmbdw
1.15481,3.3743029,1,0.07216228642098049,UC1saEQ0b2qE12Pd8C5N08Lg
11.039807,6.925024,1,0.05789286546423156,UC1uyEUXbFjsCaRWgM4hQK5Q
7.349102,8.57835,1,0.11648404231286691,UC1v8CKUyRK7I96rGss146Sw
11.793206,3.4538345,1,0.07418143310519104,UC1wGFcfiIw9h1ufd9p-mx_A
7.9622765,-1.414358,1,0.12592154808995104,UC1xYeInNy3E4eTcZvnt1cZg
8.751424,-0.7295692,1,0.1274062424972921,UC1xwbtx-4X5LHS7zXM5VmCg
4.2026625,3.3810065,-1,-0.08662968468246035,UC2-04aOECX8Sv7TO8fKZynw
1.9278734,3.719464,1,0.001170494875817385,UC24fyZRs2_oDc7SDsftguLQ
9.634078,3.036883,1,0.0651735191556671,UC25D-qOqoscFTegm7tthTGA
8.822669,3.1193824,1,0.0725548291077005,UC25Rc78s5wAfXa6XO21mkLA
12.635879,3.9797668,1,0.05521221719233993,UC25m-hK3Y2apJHXX1U4qh5Q
9.207951,6.6787233,1,0.09375580791855559,UC25yTpQxtfwOAKxmaZ0Qd6Q
3.0373666,4.358797,-1,-0.1103148376020221,UC26QvVvAcpQHXLdlNRZ20hQ
5.1725974,-1.2695765,1,0.09445750998609287,UC26WMjABV42q64Nzn620i0Q
7.937737,-0.3643915,1,0.07615415786655494,UC27bsIR1rlIZwQPphj2uxdA
9.395178,-1.4760343,1,0.12315825004289566,UC29AQCQZRSBpPKCa_PDV-jQ
12.531134,2.0282054,1,0.09565150729645872,UC29Q8C0ZR51rpCHgSWtXhew
3.738943,7.2434287,1,0.055615926173509356,UC2ARbzc3qI6cRSdO1glEWJg
8.4671755,4.559845,-1,-0.03696664148346607,UC2AoKEeDzqbSlXcJ9Ev74kQ
11.541891,2.104413,1,0.0789950147650843,UC2B1Z1N8t3CzrS3MKqB9znw
0.6633175,4.6312547,1,0.07419233742112197,UC2BJ_2PiQeTQwXDiewus6SA
12.561985,1.4173381,1,0.10777958511868801,UC2Bxf7dJ9mnd1QzzBsyonQw
5.031875,10.2289715,1,0.09205182207784979,UC2Jz6Fd0n0wLrTnTzE3vjrA
9.543991,2.1430697,1,0.09468367037722236,UC2K_o5oJJOjIS8VZpua18KQ
6.942252,0.5650034,1,0.10676984418155644,UC2KkMHjVYIa-4qSoqhmN0WQ
10.023636,-0.18307567,1,0.1146481195236248,UC2LXWAhG9BTaB2bzIlRaGlA
9.181864,2.2438986,1,0.029268404327964126,UC2NE3OJ9s2Rnd-LVmibOjmw
8.442651,5.5369744,1,0.019609012088278865,UC2OLP8gzstoepaNjTMvxckg
1.2664021,2.2582753,1,0.056095594389778625,UC2PaUhvF_PfYfREKaG4YcAQ
10.643366,4.999321,1,0.022905073039254986,UC2Pq1gLK9e9lGLMiMTMj54A
7.3483605,7.652887,1,0.09445133020705909,UC2Qu0bdXN6dr5biJqmDUeVg
12.217217,1.6210405,1,0.09774071894437802,UC2REi0zKf9eAhByMFHvU8sg
2.675875,1.6349499,1,0.04556987024240916,UC2RvgSK3oIGq5B19k-cWlmA
10.634711,4.2205,1,0.0751080358171014,UC2SMfWk1FvG6vVMifl1TcNA
8.318025,8.971011,1,0.1015165075917791,UC2WTklSvpH8xuCk2zouisHg
10.581357,2.2912014,1,0.09541417148505049,UC2WtNrUJp0UnOOMDJdCG5DQ
8.551525,8.764909,1,0.09304765706109258,UC2ZVho-u6jiyJ1BsGs-6IMw
7.70292,8.973914,1,0.11474564921922703,UC2_5i5-K-uNJHFTtV0ieIMw
7.235862,-1.4318491,1,0.11363012111521897,UC2aox3V4wQa4fOYSg8rkOAQ
11.436451,-0.26912966,1,0.10713567676677554,UC2bp5OW1v4_DufXp7owOZ_g
11.482001,2.317385,1,0.10738092148878697,UC2fAK4L9LsihWAp12hsNL7w
2.130923,1.508588,1,0.06618420211507342,UC2gwwB8nIpnZ0TjOwGIBUDw
2.0658965,3.090835,-1,-0.0009717527129373682,UC2hZe__NLW92DEsiP_E8CcQ
4.9315677,5.5753875,1,0.05329527107227666,UC2hynKRJ4KGgxCQomOheztg
6.3131576,-2.9705443,1,0.08038985123980641,UC2ib0Bwvza2oi9W10sSWJ-g
9.692272,-0.8348119,1,0.11823099671596726,UC2jDkoeUUF1KSgUWi2oRPiw
1.0472792,3.9993188,1,0.05891893873310605,UC2jkAGVjHa-iOBeANBlJjxA
6.96536,0.92407876,-1,-0.0146900583620172,UC2jwtnKMUzXoNP-s7pK3XHQ
3.6208172,8.202543,1,0.07510636682513366,UC2lXZ5Vpmj86A21klDNYZzA
11.108158,2.9745934,1,0.09482201492194742,UC2n5Zo0oD2ehypn_NIRxN4w
8.14824,6.84485,1,0.037250447439440504,UC2oXCtQWFOi6dt1pPlJSPXA
8.612682,-1.4247444,1,0.11357051569934923,UC2ouDDp9vM9axTeAZbLFfgQ
11.053558,4.2603936,1,0.07549415422876926,UC2ppVpKjU_uY2oAMWh4GRbQ
6.564803,0.94493634,1,0.061570066291193715,UC2rqJDlMDh_7fZsnhKgb_qA
8.059153,3.081345,1,0.008991256438922512,UC2sECp-IRVOirad8PXk1iNg
8.40643,-0.64255595,1,0.1235581412130532,UC2sbWjxcqkU1IV5PIGtLgOg
8.171,-2.1179175,1,0.09859011102058057,UC2tFnaBeXc4md7cPpU26qVA
4.137083,-1.0862309,1,0.09839906900802142,UC2udVDs5xe-u011Tka-NNgw
9.464652,2.2732508,1,0.017692149802077173,UC2vMm3YS6hg1v1YLZ9ngj3Q
7.3840227,-0.17731225,1,0.056825680868711925,UC2vNeM12dENw_Tl9O5aanBg
3.7825963,0.9488492,1,0.09072500396645305,UC2vTkBYAbh2xLT6phBwNUUg
7.235473,2.8647609,1,0.049637146628931594,UC2vfpW_j4TTYO6lpzzDoR8Q
8.210367,9.032431,1,0.11550481669848017,UC2wjIMtYLzpQotTEZYETc2A
8.475905,8.603469,1,0.1194884056424187,UC32h7-CSTjtSbYts--EhpOQ
9.580529,7.8693976,1,0.0999943876404481,UC33cr7U_NQcUUm-eAb9T9gw
12.34737,0.9558123,1,0.11910221405970606,UC343wQEBzmnnz5NsIE9jCnA
7.7158995,4.883502,-1,-0.09818952528289038,UC34WFQ-cgdb4z_3_Qm2agWg
6.3425145,0.018275447,1,0.11973894302217619,UC35jhAAwv4jDLm9PHkV9dYg
6.6374826,0.48518085,1,0.10984136074595813,UC35v6Ll1NeccUd3dW7GWzkw
1.1568315,4.0942307,1,0.07917715915034801,UC36IlB3MDFL8s1qFLNlzlPA
5.9226513,9.369316,1,0.11977557806955302,UC36QqtZHuMit7OQgv6WCdHA
8.609864,8.981766,1,0.11837496222193067,UC36ZJH-VhJCs-QWMIgbjanw
6.159373,9.767657,1,0.0668333108485803,UC373Id-2O4B_TqDmzG1xxyw
6.25732,-0.0279171,1,0.10818336403625495,UC38AKgSLz6b7OymnCO3ksvg
6.7512245,-0.49324054,1,0.06255251121802702,UC38OeYuWYNN8lZQeSlbmSGg
11.127287,2.1845124,1,0.10265267809469131,UC3C2O78cOsT4kvR_d_ZEImw
8.921322,0.30748564,1,0.12465231989430353,UC3CXT6XKj30C_PUPCy3O0Ug
5.2276835,-1.3328559,1,0.11232515763532691,UC3EHztyZ4tEQqy8PuawZXtg
12.841933,3.3092582,1,0.09175762439252838,UC3FShP-VH_s0BvVD1m1vLbA
9.876964,6.5690727,1,0.08691224983305457,UC3H2ijtlL7-OGurllsKNrwQ
9.782313,0.3006515,1,0.1330251610885505,UC3IOkYdbtpq8oRBzQKGEInQ
12.2675905,4.8721495,1,0.07253769128058396,UC3Jgo_95HK0jQT3mmeHa3Xw
8.009161,8.464102,1,0.09533432918842011,UC3KRoaMtuAEWasHUQMtFh8Q
2.055706,3.4880102,-1,-0.0981177178163728,UC3KZgktE6pCCjIaxKyGs0Iw
7.4428525,6.095207,-1,-0.03560313131431625,UC3L03q1hl5K2gkLso2IFz6Q
1.2208173,1.9063392,1,0.07945177194323416,UC3Lw6okOlAEnfaaaQ3mhg3Q
4.023762,5.2215724,-1,-0.0037151270037611983,UC3Moaf59U9kRkW5KTjOPz9g
3.7958078,8.201656,1,0.1001830043378335,UC3Nx4RQajSzJ6MGBK4X4BMA
5.9835544,5.378016,1,0.019613053645152256,UC3OI-scmfgqginG2fVmdqoA
8.475176,1.8067205,1,0.049758161933112666,UC3PIn-e4HzfOQmvXgls6oow
11.694706,7.0330963,1,0.07600409955999632,UC3RkKV3O97deF-cA5PKVD-A
8.649487,2.9987926,1,0.0857961106747005,UC3S9S2IkjfgAyEjBu2JrvNg
6.0947237,9.921157,1,0.10690977211521652,UC3TtOthQfVHS6vCCsoDLK2g
3.9739194,3.3328161,-1,-0.12345003038475544,UC3XEpDanrCsH_k3yxkq_hZg
2.4396322,0.3664374,1,0.08036621831030882,UC3YZrdCPwT4fDQFGZFpS6vw
6.0851994,3.468352,1,0.03551824807317949,UC3YfJCacGDPSZCCmPD1rTEQ
9.059271,-1.1563468,1,0.12781606357559094,UC3Z1G2iWoVkkInN_hXljfIg
3.2512715,3.9432063,-1,-0.13422571969441777,UC3ZRMUyFm1AXAGiN8JUGDLA
5.4275002,4.4964724,1,0.05723705589897915,UC3bDPYPCUw1kwDaNyyc0zfA
4.5755563,9.264133,1,0.08247686099826435,UC3egsNvp3cMIh3Evby0fzhg
11.180973,1.5411003,1,0.08411426503778108,UC3f2saeTnp73YrQLqH5Pqcg
9.56972,2.6357775,1,0.0818785892145254,UC3fm3y03XaYZwCoeurb3pyw
7.818947,8.716834,1,0.09860258062078331,UC3gRVNPrfYCPID5v_xiIDGg
10.428468,1.7616507,1,0.07868154233145808,UC3jTZ0S5n6rOFPwvcadjPOQ
7.6102715,-2.2680748,1,0.11354719287847126,UC3kH3tw7DUUOxiwKO_lhCNg
3.6292756,4.305256,-1,-0.0746504291986444,UC3kZ_gVFkfXBekteQCL4Thw
9.250537,-1.093219,1,0.12040076496437635,UC3lp5a-PD1A4-CQGaAwxizg
10.95601,7.6828218,1,0.1007735643484885,UC3olOvZu7sZjvrbe--iUQuQ
10.228396,1.2099274,1,0.10795473801396721,UC3pB3o3hKPi6Y6U1P4Ofx6w
7.458135,-1.6055014,1,0.09158365941762969,UC3ptpMeNPg01hTTW-6H2PRA
1.1387101,4.021649,1,0.08118831840043511,UC3qbPF-TD2ODzz7KwTz7XJA
9.49241,6.496321,1,0.09781275131774719,UC3qdncclBAW91ax0WJvVA7w
9.247221,6.679449,1,0.10756260450854371,UC3rA9hB_LZkJb4cqY0VjoTw
4.9154496,8.632929,1,0.08471112021564497,UC3rjcoyYR5KZP-eNUGP67Ag
11.011144,5.087836,1,0.09601996147361591,UC3topO6CyNKCnPN9qzrKHTQ
4.728434,5.1415153,1,0.036657925747028974,UC3trDIRbTI2opyZdCWA2pBA
1.4283694,4.972345,1,0.09422912658015459,UC3u_sEZm_UmreDRsOF5g07A
2.6169548,0.54372966,1,0.09196269173950194,UC3unQf1s6eDTYcxoRH_SFKQ
5.9336815,8.392611,1,0.09963284025887287,UC3vxMtx_12w8yAz0SZ3rcdw
